Date,Open,High,Low,Close,Adj Close,Volume
2014-02-12,17.000000,17.100000,16.850000,16.850000,15.576941,694000
2014-02-13,17.000000,17.000000,16.450001,16.549999,15.299606,1274000
2014-02-14,16.549999,16.650000,16.250000,16.400000,15.160940,1012000
2014-02-17,16.400000,16.500000,16.000000,16.200001,14.976051,555000
2014-02-18,16.200001,16.450001,16.200001,16.250000,15.022273,430000
2014-02-19,16.299999,16.350000,16.100000,16.250000,15.022273,346000
2014-02-20,16.250000,16.250000,15.950000,16.049999,14.837383,1042000
2014-02-21,16.049999,16.299999,16.000000,16.250000,15.022273,778000
2014-02-24,16.250000,16.299999,16.100000,16.200001,14.976051,300000
2014-02-25,16.250000,16.549999,16.250000,16.400000,15.160940,945000
2014-02-26,16.600000,16.650000,16.200001,16.200001,14.976051,1697000
2014-02-27,16.400000,16.400000,15.900000,16.000000,14.791162,1980000
2014-03-03,16.000000,16.000000,15.500000,15.500000,14.328938,1541000
2014-03-04,15.500000,15.750000,15.500000,15.700000,14.513826,1301000
2014-03-05,15.800000,16.299999,15.700000,15.700000,14.513826,2298000
2014-03-06,15.650000,15.900000,15.650000,15.850000,14.652494,816000
2014-03-07,15.900000,15.950000,15.600000,15.650000,14.467604,711000
2014-03-10,15.800000,15.800000,15.500000,15.500000,14.328938,394000
2014-03-11,15.600000,15.650000,15.300000,15.500000,14.328938,1093000
2014-03-12,15.500000,15.500000,15.100000,15.150000,14.005381,1275000
2014-03-13,15.300000,15.300000,15.050000,15.200000,14.051602,1195000
2014-03-14,15.300000,15.300000,15.000000,15.050000,13.912936,1344000
2014-03-17,15.100000,15.100000,14.900000,15.000000,13.866714,865000
2014-03-18,15.100000,15.400000,15.050000,15.250000,14.097826,1346000
2014-03-19,15.300000,15.300000,15.150000,15.150000,14.005381,619000
2014-03-20,15.150000,15.200000,14.950000,15.100000,13.959159,345000
2014-03-21,15.150000,15.200000,14.800000,14.950000,13.820491,528000
2014-03-24,14.900000,14.900000,14.550000,14.800000,13.681825,516000
2014-03-25,14.800000,15.100000,14.800000,15.050000,13.912936,388000
2014-03-26,15.100000,15.100000,14.950000,15.050000,13.912936,400000
2014-03-27,15.050000,15.050000,14.850000,14.900000,13.774269,992000
2014-03-28,14.950000,15.000000,14.800000,14.900000,13.774269,715000
2014-03-31,14.900000,15.400000,14.900000,15.350000,14.190271,3533000
2014-04-01,15.400000,15.400000,15.000000,15.100000,13.959159,988000
2014-04-02,14.950000,15.250000,14.950000,15.200000,14.051602,1307000
2014-04-03,15.200000,15.300000,15.150000,15.150000,14.005381,412000
2014-04-07,15.100000,15.200000,15.000000,15.050000,13.912936,365000
2014-04-08,15.200000,15.200000,15.000000,15.050000,13.912936,403000
2014-04-09,15.050000,15.100000,15.000000,15.100000,13.959159,462000
2014-04-10,15.200000,15.200000,15.050000,15.100000,13.959159,431000
2014-04-11,15.100000,15.100000,14.950000,15.000000,13.866714,360000
2014-04-14,15.100000,15.150000,14.950000,14.950000,13.820491,192000
2014-04-15,15.100000,15.150000,15.000000,15.000000,13.866714,238000
2014-04-16,15.000000,15.100000,14.950000,15.000000,13.866714,234000
2014-04-17,15.150000,15.300000,15.000000,15.200000,14.051602,1211000
2014-04-18,15.250000,15.250000,15.150000,15.150000,14.005381,272000
2014-04-21,15.200000,15.200000,15.050000,15.100000,13.959159,172000
2014-04-22,15.100000,15.150000,15.000000,15.100000,13.959159,170000
2014-04-23,15.100000,15.200000,15.050000,15.150000,14.005381,520000
2014-04-24,15.200000,15.200000,15.050000,15.050000,13.912936,393000
2014-04-25,15.100000,15.100000,14.300000,14.550000,13.450712,876000
2014-04-28,14.300000,14.500000,14.300000,14.400000,13.312045,516000
2014-04-29,14.500000,14.550000,14.400000,14.550000,13.450712,230000
2014-04-30,14.600000,14.650000,14.500000,14.500000,13.404490,245000
2014-05-02,14.400000,14.550000,14.400000,14.500000,13.404490,261000
2014-05-05,14.500000,14.950000,14.500000,14.850000,13.728047,212000
2014-05-06,14.850000,14.900000,14.750000,14.850000,13.728047,216000
2014-05-07,14.850000,15.100000,14.800000,15.000000,13.866714,271000
2014-05-08,15.000000,15.100000,14.950000,15.050000,13.912936,362000
2014-05-09,15.100000,15.100000,14.950000,15.000000,13.866714,246000
2014-05-12,15.050000,15.050000,14.750000,14.750000,13.635602,324000
2014-05-13,14.800000,15.100000,14.700000,14.800000,13.681825,200000
2014-05-14,14.800000,14.800000,14.650000,14.800000,13.681825,250000
2014-05-15,14.700000,14.850000,14.700000,14.800000,13.681825,246000
2014-05-16,14.800000,14.800000,14.450000,14.700000,13.589379,281000
2014-05-19,14.700000,14.700000,14.500000,14.550000,13.450712,289000
2014-05-20,14.550000,14.700000,14.500000,14.600000,13.496935,297000
2014-05-21,14.700000,14.700000,14.500000,14.650000,13.543157,189000
2014-05-22,14.600000,14.700000,14.550000,14.550000,13.450712,253000
2014-05-23,14.550000,14.650000,14.500000,14.550000,13.450712,242000
2014-05-26,14.550000,14.550000,14.450000,14.450000,13.358268,657000
2014-05-27,14.400000,14.500000,14.400000,14.500000,13.404490,154000
2014-05-28,14.500000,14.500000,14.450000,14.500000,13.404490,748000
2014-05-29,14.500000,14.600000,14.450000,14.500000,13.404490,220000
2014-05-30,14.550000,14.600000,14.450000,14.450000,13.358268,275000
2014-06-03,14.450000,14.500000,14.400000,14.500000,13.404490,107000
2014-06-04,14.500000,14.500000,14.450000,14.450000,13.358268,204000
2014-06-05,14.450000,14.450000,14.350000,14.450000,13.358268,213000
2014-06-06,14.450000,14.700000,14.400000,14.400000,13.312045,291000
2014-06-09,14.500000,14.500000,14.400000,14.500000,13.404490,222000
2014-06-10,14.500000,14.600000,14.450000,14.500000,13.404490,209000
2014-06-11,14.450000,14.650000,14.450000,14.450000,13.358268,166000
2014-06-12,14.500000,14.500000,14.450000,14.450000,13.358268,155000
2014-06-13,14.450000,14.500000,14.400000,14.500000,13.404490,208000
2014-06-16,14.500000,14.500000,14.350000,14.350000,13.265823,307000
2014-06-17,14.350000,14.450000,14.300000,14.350000,13.265823,255000
2014-06-18,14.350000,14.550000,14.350000,14.500000,13.404490,308000
2014-06-19,14.500000,14.500000,14.400000,14.450000,13.358268,130000
2014-06-20,14.450000,14.450000,14.350000,14.400000,13.312045,310000
2014-06-23,14.400000,14.450000,14.300000,14.300000,13.219601,302000
2014-06-24,14.400000,14.400000,14.250000,14.250000,13.173379,254000
2014-06-25,14.250000,14.400000,14.200000,14.250000,13.173379,281000
2014-06-26,14.250000,14.250000,14.150000,14.200000,13.127156,376000
2014-06-27,14.250000,14.300000,14.100000,14.150000,13.080933,340000
2014-06-30,14.200000,14.200000,14.150000,14.150000,13.080933,256000
2014-07-01,14.150000,14.200000,14.000000,14.200000,13.127156,394000
2014-07-02,14.150000,14.200000,14.050000,14.150000,13.080933,293000
2014-07-03,14.100000,14.250000,14.100000,14.200000,13.127156,242000
2014-07-04,14.250000,14.300000,14.100000,14.250000,13.173379,525000
2014-07-07,14.300000,14.300000,14.200000,14.300000,13.219601,228000
2014-07-08,14.250000,14.350000,14.200000,14.200000,13.127156,151000
2014-07-09,14.200000,14.250000,14.100000,14.100000,13.034711,170000
2014-07-10,14.100000,14.200000,14.100000,14.150000,13.080933,202000
2014-07-11,14.100000,14.200000,13.900000,13.900000,12.849821,480000
2014-07-14,13.900000,14.000000,13.900000,13.950000,12.896044,188000
2014-07-15,13.950000,14.100000,13.950000,14.000000,12.942266,216000
2014-07-16,14.000000,14.050000,13.900000,13.950000,12.896044,288000
2014-07-17,13.750000,13.900000,13.700000,13.800000,13.037759,324000
2014-07-18,13.750000,13.800000,13.700000,13.800000,13.037759,187000
2014-07-21,13.850000,13.850000,13.750000,13.850000,13.084997,222000
2014-07-22,13.850000,13.900000,13.800000,13.800000,13.037759,113000
2014-07-23,13.800000,13.800000,13.800000,13.800000,13.037759,0
2014-07-24,13.800000,13.900000,13.800000,13.850000,13.084997,107000
2014-07-25,13.850000,13.850000,13.700000,13.800000,13.037759,245000
2014-07-28,13.800000,13.900000,13.750000,13.900000,13.132235,269000
2014-07-29,13.950000,14.000000,13.850000,13.850000,13.084997,190000
2014-07-30,13.950000,14.000000,13.900000,13.950000,13.179473,312000
2014-07-31,14.100000,14.900000,14.100000,14.700000,13.888046,3784000
2014-08-01,14.600000,14.700000,14.400000,14.600000,13.793571,1156000
2014-08-04,14.800000,14.800000,14.500000,14.600000,13.793571,805000
2014-08-05,14.500000,14.600000,14.200000,14.450000,13.651855,708000
2014-08-06,14.450000,14.500000,13.950000,14.050000,13.273950,713000
2014-08-07,14.050000,14.150000,13.900000,14.100000,13.321188,371000
2014-08-08,14.100000,14.600000,14.100000,14.250000,13.462903,1091000
2014-08-11,14.500000,14.500000,14.300000,14.500000,13.699094,753000
2014-08-12,14.600000,14.600000,14.350000,14.350000,13.557380,460000
2014-08-13,14.400000,14.450000,14.350000,14.350000,13.557380,200000
2014-08-14,14.350000,14.500000,14.200000,14.300000,13.510141,430000
2014-08-15,14.300000,14.350000,14.100000,14.250000,13.462903,318000
2014-08-18,14.250000,14.250000,13.750000,13.850000,13.084997,725000
2014-08-19,13.850000,14.000000,13.850000,13.900000,13.132235,173000
2014-08-20,13.950000,14.000000,13.900000,13.900000,13.132235,188000
2014-08-21,13.900000,14.000000,13.850000,13.850000,13.084997,201000
2014-08-22,13.900000,14.000000,13.900000,13.950000,13.179473,127000
2014-08-25,13.950000,14.150000,13.900000,14.000000,13.226711,539000
2014-08-26,14.050000,14.150000,13.950000,14.000000,13.226711,149000
2014-08-27,14.100000,14.100000,13.950000,14.000000,13.226711,157000
2014-08-28,14.000000,14.050000,14.000000,14.000000,13.226711,210000
2014-08-29,14.000000,14.200000,14.000000,14.100000,13.321188,351000
2014-09-01,14.150000,14.150000,14.000000,14.000000,13.226711,260000
2014-09-02,14.000000,14.100000,13.950000,13.950000,13.179473,250000
2014-09-03,14.000000,14.050000,13.950000,14.000000,13.226711,184000
2014-09-04,13.950000,14.050000,13.950000,14.000000,13.226711,131000
2014-09-05,14.100000,14.100000,14.000000,14.050000,13.273950,75000
2014-09-09,14.150000,14.200000,14.050000,14.200000,13.415665,239000
2014-09-10,14.100000,14.100000,14.050000,14.100000,13.321188,78000
2014-09-11,14.150000,14.150000,14.000000,14.050000,13.273950,139000
2014-09-12,14.100000,14.100000,13.950000,13.950000,13.179473,214000
2014-09-15,14.150000,14.300000,14.050000,14.100000,13.321188,467000
2014-09-16,14.100000,14.100000,14.000000,14.000000,13.226711,97000
2014-09-17,14.100000,14.100000,14.000000,14.000000,13.226711,244000
2014-09-18,14.100000,14.100000,14.000000,14.050000,13.273950,56000
2014-09-19,14.100000,14.200000,14.050000,14.050000,13.273950,307000
2014-09-22,14.050000,14.050000,13.950000,13.950000,13.179473,125000
2014-09-23,13.950000,13.950000,13.900000,13.900000,13.132235,163000
2014-09-24,13.900000,14.000000,13.900000,13.900000,13.132235,83000
2014-09-25,14.000000,14.000000,13.900000,13.900000,13.132235,137000
2014-09-26,13.800000,13.950000,13.700000,13.850000,13.084997,182000
2014-09-29,13.850000,13.900000,13.800000,13.800000,13.037759,90000
2014-09-30,13.800000,13.900000,13.650000,13.900000,13.132235,224000
2014-10-01,14.450000,14.750000,14.150000,14.200000,13.415665,1374000
2014-10-02,14.150000,14.200000,14.000000,14.100000,13.321188,368000
2014-10-03,14.100000,14.250000,14.050000,14.100000,13.321188,205000
2014-10-06,14.100000,14.350000,14.050000,14.250000,13.462903,431000
2014-10-07,14.300000,14.700000,14.200000,14.500000,13.699094,3541000
2014-10-08,14.400000,14.400000,14.150000,14.150000,13.368425,663000
2014-10-09,14.350000,14.900000,14.250000,14.600000,13.793571,2672000
2014-10-13,14.900000,15.250000,14.600000,14.800000,13.982524,6043000
2014-10-14,14.800000,15.050000,14.500000,14.600000,13.793571,1562000
2014-10-15,14.600000,15.050000,14.500000,14.800000,13.982524,1890000
2014-10-16,14.950000,15.550000,14.950000,15.200000,14.360429,5503000
2014-10-17,15.200000,15.450000,14.950000,15.300000,14.454906,4117000
2014-10-20,15.300000,15.300000,14.800000,14.950000,14.124238,2172000
2014-10-21,14.950000,15.000000,14.100000,14.150000,13.368425,2790000
2014-10-22,14.150000,14.250000,13.850000,14.000000,13.226711,2040000
2014-10-23,14.000000,14.200000,13.900000,14.050000,13.273950,542000
2014-10-24,14.200000,14.800000,14.200000,14.450000,13.651855,3267000
2014-10-27,14.450000,14.650000,14.100000,14.100000,13.321188,1270000
2014-10-28,14.200000,14.250000,14.050000,14.200000,13.415665,684000
2014-10-29,14.250000,14.250000,14.050000,14.100000,13.321188,656000
2014-10-30,14.100000,14.150000,14.000000,14.050000,13.273950,345000
2014-10-31,14.050000,14.150000,14.050000,14.100000,13.321188,555000
2014-11-03,14.150000,14.200000,14.050000,14.050000,13.273950,689000
2014-11-04,14.050000,14.100000,13.900000,14.050000,13.273950,650000
2014-11-05,13.950000,14.050000,13.950000,13.950000,13.179473,366000
2014-11-06,14.000000,14.000000,13.950000,13.950000,13.179473,304000
2014-11-07,14.000000,14.050000,13.950000,14.000000,13.226711,269000
2014-11-10,14.000000,14.050000,13.950000,14.000000,13.226711,289000
2014-11-11,14.050000,14.050000,13.900000,13.950000,13.179473,518000
2014-11-12,14.050000,14.050000,13.850000,13.850000,13.084997,386000
2014-11-13,13.850000,13.900000,13.800000,13.900000,13.132235,372000
2014-11-14,13.650000,13.850000,13.650000,13.650000,12.896043,335000
2014-11-17,13.650000,13.650000,13.200000,13.250000,12.518138,1123000
2014-11-18,13.300000,13.350000,12.900000,13.000000,12.281946,637000
2014-11-19,13.000000,13.200000,13.000000,13.150000,12.423660,274000
2014-11-20,13.200000,13.300000,13.150000,13.200000,12.470900,281000
2014-11-21,13.200000,13.200000,13.000000,13.050000,12.329185,329000
2014-11-24,13.150000,13.200000,13.050000,13.050000,12.329185,227000
2014-11-25,13.100000,13.200000,13.050000,13.150000,12.423660,231000
2014-11-26,13.200000,13.200000,13.100000,13.100000,12.376423,120000
2014-11-27,13.100000,13.100000,13.050000,13.100000,12.376423,158000
2014-11-28,13.050000,13.150000,12.900000,13.100000,12.376423,183000
2014-12-01,12.950000,13.100000,12.900000,13.100000,12.376423,244000
2014-12-02,13.050000,13.250000,13.000000,13.200000,12.470900,208000
2014-12-03,13.250000,13.450000,13.200000,13.400000,12.659852,236000
2014-12-04,13.400000,13.450000,13.350000,13.400000,12.659852,190000
2014-12-05,13.400000,13.550000,13.350000,13.450000,12.707090,236000
2014-12-08,13.450000,13.700000,13.450000,13.600000,12.848805,373000
2014-12-09,13.600000,13.600000,13.450000,13.500000,12.754329,112000
2014-12-10,13.500000,13.500000,13.300000,13.400000,12.659852,122000
2014-12-11,13.350000,13.350000,13.250000,13.250000,12.518138,242000
2014-12-12,13.300000,13.400000,13.200000,13.250000,12.518138,233000
2014-12-15,13.100000,13.300000,13.050000,13.100000,12.376423,186000
2014-12-16,13.250000,13.300000,13.100000,13.100000,12.376423,190000
2014-12-17,13.300000,13.300000,13.000000,13.050000,12.329185,248000
2014-12-18,13.050000,13.200000,13.050000,13.050000,12.329185,108000
2014-12-19,13.150000,13.250000,13.100000,13.100000,12.376423,219000
2014-12-22,13.150000,13.200000,13.100000,13.100000,12.376423,217000
2014-12-23,13.100000,13.250000,13.100000,13.200000,12.470900,169000
2014-12-24,13.200000,13.300000,13.200000,13.300000,12.565376,262000
2014-12-25,13.300000,13.350000,13.200000,13.250000,12.518138,240000
2014-12-26,13.250000,13.300000,13.200000,13.250000,12.518138,190000
2014-12-29,13.450000,13.700000,13.350000,13.600000,12.848805,530000
2014-12-30,13.650000,13.750000,13.550000,13.550000,12.801567,425000
2014-12-31,13.700000,13.700000,13.450000,13.600000,12.848805,215000
2015-01-05,13.600000,13.600000,13.500000,13.500000,12.754329,146000
2015-01-06,13.400000,13.450000,13.300000,13.400000,12.659852,258000
2015-01-07,13.400000,13.400000,13.350000,13.400000,12.659852,93000
2015-01-08,13.400000,13.600000,13.400000,13.600000,12.848805,225000
2015-01-09,13.700000,13.700000,13.500000,13.550000,12.801567,174000
2015-01-12,14.400000,14.450000,14.050000,14.250000,13.462903,2650000
2015-01-13,14.500000,14.500000,13.900000,13.950000,13.179473,1539000
2015-01-14,14.100000,14.200000,13.850000,14.000000,13.226711,980000
2015-01-15,14.050000,14.100000,13.750000,13.750000,12.990520,603000
2015-01-16,13.800000,13.800000,13.500000,13.600000,12.848805,531000
2015-01-19,13.750000,13.750000,13.550000,13.550000,12.801567,277000
2015-01-20,13.600000,13.700000,13.600000,13.650000,12.896043,112000
2015-01-21,13.650000,13.700000,13.500000,13.550000,12.801567,346000
2015-01-22,13.650000,13.650000,13.500000,13.600000,12.848805,251000
2015-01-23,13.700000,13.750000,13.550000,13.600000,12.848805,443000
2015-01-26,13.600000,13.650000,13.500000,13.500000,12.754329,157000
2015-01-27,13.600000,13.600000,13.500000,13.600000,12.848805,206000
2015-01-28,13.600000,13.650000,13.550000,13.650000,12.896043,188000
2015-01-29,13.650000,13.700000,13.500000,13.600000,12.848805,244000
2015-01-30,13.600000,13.650000,13.550000,13.600000,12.848805,123000
2015-02-02,13.750000,13.750000,13.550000,13.550000,12.801567,269000
2015-02-03,13.600000,13.600000,13.550000,13.550000,12.801567,112000
2015-02-04,13.550000,13.650000,13.450000,13.500000,12.754329,209000
2015-02-05,13.500000,13.500000,13.350000,13.350000,12.612615,151000
2015-02-06,13.400000,13.450000,13.300000,13.350000,12.612615,177000
2015-02-09,13.300000,13.450000,13.300000,13.300000,12.565376,261000
2015-02-10,13.350000,13.500000,13.250000,13.400000,12.659852,285000
2015-02-11,13.500000,13.500000,13.200000,13.250000,12.518138,339000
2015-02-12,13.250000,13.300000,13.050000,13.100000,12.376423,281000
2015-02-13,13.100000,13.200000,13.050000,13.050000,12.329185,292000
2015-02-24,13.200000,13.200000,13.100000,13.200000,12.470900,133000
2015-02-25,13.200000,13.450000,13.150000,13.400000,12.659852,224000
2015-02-26,13.400000,13.400000,13.200000,13.250000,12.518138,234000
2015-03-02,13.350000,13.350000,13.200000,13.200000,12.470900,180000
2015-03-03,13.400000,13.500000,13.250000,13.250000,12.518138,391000
2015-03-04,13.350000,13.350000,13.300000,13.300000,12.565376,192000
2015-03-05,13.300000,13.900000,13.300000,13.800000,13.037759,1791000
2015-03-06,13.800000,13.800000,13.500000,13.550000,12.801567,439000
2015-03-09,13.550000,13.600000,13.450000,13.500000,12.754329,263000
2015-03-10,13.500000,13.550000,13.350000,13.400000,12.659852,294000
2015-03-11,13.300000,13.400000,13.250000,13.250000,12.518138,276000
2015-03-12,13.300000,13.350000,13.200000,13.250000,12.518138,214000
2015-03-13,13.350000,13.350000,13.250000,13.250000,12.518138,82000
2015-03-16,13.300000,13.350000,13.250000,13.250000,12.518138,149000
2015-03-17,13.250000,13.350000,13.100000,13.100000,12.376423,402000
2015-03-18,13.200000,13.250000,13.100000,13.200000,12.470900,441000
2015-03-19,13.200000,13.500000,13.200000,13.450000,12.707090,806000
2015-03-20,13.600000,13.600000,13.450000,13.450000,12.707090,592000
2015-03-23,13.500000,14.250000,13.500000,14.050000,13.273950,3639000
2015-03-24,14.000000,14.000000,13.650000,13.650000,12.896043,932000
2015-03-25,13.700000,13.800000,13.500000,13.600000,12.848805,610000
2015-03-26,13.550000,13.600000,13.500000,13.550000,12.801567,486000
2015-03-27,13.700000,13.700000,13.500000,13.600000,12.848805,289000
2015-03-30,13.600000,13.600000,13.450000,13.500000,12.754329,209000
2015-03-31,13.500000,13.550000,13.400000,13.450000,12.707090,178000
2015-04-01,13.400000,13.500000,13.400000,13.500000,12.754329,232000
2015-04-02,13.600000,13.600000,13.450000,13.500000,12.754329,185000
2015-04-07,13.500000,13.600000,13.450000,13.500000,12.754329,356000
2015-04-08,13.600000,13.700000,13.600000,13.700000,12.943282,193000
2015-04-09,13.800000,13.800000,13.600000,13.650000,12.896043,253000
2015-04-10,13.650000,13.650000,13.450000,13.450000,12.707090,442000
2015-04-13,13.450000,13.550000,13.450000,13.500000,12.754329,227000
2015-04-14,13.450000,13.600000,13.450000,13.500000,12.754329,408000
2015-04-15,13.500000,13.650000,13.500000,13.500000,12.754329,824000
2015-04-16,13.500000,13.600000,13.450000,13.550000,12.801567,445000
2015-04-17,13.650000,13.950000,13.550000,13.750000,12.990520,1154000
2015-04-20,13.750000,13.800000,13.600000,13.600000,12.848805,367000
2015-04-21,13.650000,13.650000,13.350000,13.350000,12.612615,378000
2015-04-22,13.350000,13.400000,13.250000,13.350000,12.612615,489000
2015-04-23,13.300000,13.400000,13.300000,13.400000,12.659852,290000
2015-04-24,13.400000,13.450000,13.300000,13.350000,12.612615,240000
2015-04-27,13.350000,13.450000,13.300000,13.350000,12.612615,454000
2015-04-28,13.400000,13.400000,13.300000,13.300000,12.565376,303000
2015-04-29,13.300000,13.450000,13.300000,13.350000,12.612615,793000
2015-04-30,13.450000,13.450000,13.350000,13.350000,12.612615,695000
2015-05-04,13.450000,13.600000,13.350000,13.550000,12.801567,613000
2015-05-05,13.550000,13.600000,13.500000,13.600000,12.848805,282000
2015-05-06,13.600000,13.800000,13.500000,13.700000,12.943282,697000
2015-05-07,13.800000,13.800000,13.550000,13.550000,12.801567,487000
2015-05-08,13.650000,13.900000,13.550000,13.550000,12.801567,1147000
2015-05-11,13.800000,13.850000,13.350000,13.600000,12.848805,1576000
2015-05-12,13.600000,13.850000,13.400000,13.550000,12.801567,1617000
2015-05-13,13.550000,13.650000,13.500000,13.500000,12.754329,297000
2015-05-14,13.650000,13.650000,13.450000,13.450000,12.707090,225000
2015-05-15,13.450000,13.500000,13.300000,13.350000,12.612615,469000
2015-05-18,13.300000,13.450000,13.250000,13.300000,12.565376,336000
2015-05-19,13.300000,13.300000,13.200000,13.300000,12.565376,468000
2015-05-20,13.300000,13.350000,13.250000,13.350000,12.612615,225000
2015-05-21,13.300000,13.300000,13.050000,13.200000,12.470900,330000
2015-05-22,13.750000,13.850000,13.600000,13.650000,12.896043,2198000
2015-05-25,13.700000,13.700000,13.350000,13.450000,12.707090,680000
2015-05-26,13.450000,13.500000,13.300000,13.350000,12.612615,559000
2015-05-27,13.700000,13.900000,13.650000,13.800000,13.037759,2384000
2015-05-28,13.900000,13.950000,13.800000,13.800000,13.037759,1533000
2015-05-29,13.950000,13.950000,13.750000,13.850000,13.084997,1365000
2015-06-01,14.100000,15.200000,14.100000,15.100000,14.265953,11578000
2015-06-02,15.200000,16.600000,15.200000,16.600000,15.683101,18895000
2015-06-03,17.400000,18.049999,16.200001,17.350000,16.391676,25999000
2015-06-04,17.500000,17.900000,16.450001,16.700001,15.777577,12074000
2015-06-05,16.900000,17.150000,16.000000,16.200001,15.305195,7166000
2015-06-08,16.650000,16.750000,14.700000,14.850000,14.029762,8943000
2015-06-09,14.950000,15.650000,14.850000,15.350000,14.502145,8069000
2015-06-10,15.750000,16.000000,15.000000,15.250000,14.407668,4570000
2015-06-11,15.250000,15.350000,14.500000,14.850000,14.029762,3731000
2015-06-12,14.950000,15.750000,14.950000,15.100000,14.265953,5873000
2015-06-15,15.300000,15.350000,14.650000,14.750000,13.935286,2329000
2015-06-16,14.700000,14.750000,14.000000,14.200000,13.415665,3124000
2015-06-17,14.200000,14.450000,14.150000,14.200000,13.415665,1607000
2015-06-18,14.250000,14.400000,14.050000,14.150000,13.368425,1501000
2015-06-22,14.150000,14.150000,13.750000,14.000000,13.226711,2894000
2015-06-23,14.100000,14.150000,13.800000,13.800000,13.037759,1781000
2015-06-24,13.800000,13.850000,13.500000,13.500000,12.754329,1922000
2015-06-25,13.550000,13.900000,13.500000,13.900000,13.132235,1323000
2015-06-26,13.950000,13.950000,13.650000,13.650000,12.896043,672000
2015-06-29,13.500000,13.550000,13.300000,13.300000,12.565376,1096000
2015-06-30,13.200000,13.400000,13.200000,13.200000,12.470900,910000
2015-07-01,13.300000,13.400000,13.200000,13.250000,12.518138,641000
2015-07-02,13.300000,13.350000,13.250000,13.250000,12.518138,642000
2015-07-03,13.350000,13.350000,13.250000,13.250000,12.518138,438000
2015-07-06,13.250000,13.400000,13.250000,13.300000,12.565376,630000
2015-07-07,13.350000,13.350000,13.200000,13.250000,12.518138,451000
2015-07-08,13.300000,13.300000,12.800000,12.800000,12.092994,1516000
2015-07-09,12.550000,12.550000,12.150000,12.250000,11.573373,1243000
2015-07-10,12.250000,12.250000,12.250000,12.250000,11.573373,0
2015-07-13,12.300000,12.650000,12.300000,12.350000,11.667850,671000
2015-07-14,12.400000,12.500000,12.350000,12.350000,11.667850,583000
2015-07-15,12.350000,12.450000,12.250000,12.250000,11.573373,572000
2015-07-16,12.350000,12.450000,12.250000,12.450000,11.762325,894000
2015-07-17,12.150000,12.150000,12.050000,12.050000,11.713721,528000
2015-07-20,12.150000,12.150000,11.050000,11.600000,11.276279,990000
2015-07-21,11.650000,11.700000,11.450000,11.550000,11.227674,495000
2015-07-22,11.550000,11.750000,11.400000,11.700000,11.373488,341000
2015-07-23,11.700000,11.700000,11.500000,11.600000,11.276279,520000
2015-07-24,11.400000,11.700000,11.400000,11.700000,11.373488,277000
2015-07-27,11.700000,11.700000,11.250000,11.400000,11.081861,719000
2015-07-28,11.400000,11.400000,11.200000,11.400000,11.081861,638000
2015-07-29,11.400000,11.400000,11.250000,11.400000,11.081861,247000
2015-07-30,11.300000,11.650000,11.300000,11.650000,11.324883,336000
2015-07-31,11.650000,11.700000,11.400000,11.450000,11.130466,171000
2015-08-03,11.450000,11.450000,11.200000,11.250000,10.936047,333000
2015-08-04,11.250000,11.500000,11.150000,11.250000,10.936047,450000
2015-08-05,11.150000,11.250000,11.150000,11.200000,10.887442,252000
2015-08-06,11.250000,11.250000,11.100000,11.250000,10.936047,351000
2015-08-07,11.200000,11.350000,11.100000,11.200000,10.887442,229000
2015-08-10,11.250000,11.450000,11.250000,11.350000,11.033257,469000
2015-08-11,11.550000,11.550000,11.400000,11.400000,11.081861,212000
2015-08-12,11.400000,11.450000,11.350000,11.350000,11.033257,194000
2015-08-13,11.400000,11.450000,11.150000,11.200000,10.887442,320000
2015-08-14,11.300000,11.300000,11.100000,11.200000,10.887442,218000
2015-08-17,11.250000,11.250000,11.100000,11.100000,10.790234,174000
2015-08-18,11.150000,11.200000,11.050000,11.100000,10.790234,158000
2015-08-19,11.100000,11.100000,10.550000,10.750000,10.450000,591000
2015-08-20,10.600000,10.650000,10.400000,10.650000,10.352791,406000
2015-08-21,10.300000,10.350000,9.950000,9.980000,9.701488,872000
2015-08-24,9.800000,9.800000,8.990000,9.050000,8.797442,1326000
2015-08-25,8.600000,9.260000,8.520000,9.200000,8.943255,907000
2015-08-26,8.910000,9.450000,8.880000,9.380000,9.118233,520000
2015-08-27,9.500000,10.150000,9.480000,10.000000,9.720930,650000
2015-08-28,10.450000,10.650000,10.400000,10.550000,10.255582,741000
2015-08-31,10.600000,10.600000,10.450000,10.600000,10.304187,449000
2015-09-01,10.650000,10.950000,10.550000,10.750000,10.450000,268000
2015-09-02,10.700000,11.300000,10.650000,11.050000,10.741629,673000
2015-09-03,11.050000,11.150000,10.900000,11.050000,10.741629,308000
2015-09-04,11.050000,11.100000,10.850000,10.900000,10.595814,368000
2015-09-07,10.900000,10.950000,10.800000,10.850000,10.547210,141000
2015-09-08,10.850000,10.850000,10.800000,10.850000,10.547210,276000
2015-09-09,10.850000,11.000000,10.850000,10.900000,10.595814,160000
2015-09-10,10.900000,11.000000,10.900000,10.950000,10.644419,190000
2015-09-11,10.950000,10.950000,10.800000,10.900000,10.595814,240000
2015-09-14,10.850000,11.000000,10.850000,11.000000,10.693024,251000
2015-09-15,11.000000,11.000000,10.900000,11.000000,10.693024,141000
2015-09-16,11.050000,11.100000,10.950000,10.950000,10.644419,117000
